,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
208,34.95,2012-07-27 00:00:00+00:00,34.95,17.1,0.0,0.0,28.87,8.0383415,45678.883,3.0,0.0,26.478971
209,34.0,2012-07-28 00:00:00+00:00,34.0,16.9,0.0,0.0,25.59,6.7445097,42909.82,3.0,0.0,24.408424
210,34.8,2012-07-29 00:00:00+00:00,34.8,16.5,0.0,0.0,28.48,7.1021147,45612.43,3.0,0.0,21.868332
211,37.4,2012-07-30 00:00:00+00:00,37.4,17.95,0.0,0.0,28.57,7.1920357,45549.367,2.0,0.0,14.982228
212,37.95,2012-07-31 00:00:00+00:00,37.95,19.35,0.0,0.0,28.24,7.377192,45485.402,1.0,0.0,17.25373
213,37.9,2012-08-01 00:00:00+00:00,37.9,19.95,0.0,0.0,27.67,8.1083,45420.582,3.0,0.0,19.483284
214,37.1,2012-08-02 00:00:00+00:00,37.1,18.5,0.0,0.0,28.37,8.709116,45354.977,1.0,0.0,27.217524
215,34.95,2012-08-03 00:00:00+00:00,34.95,16.85,0.0,0.0,28.42,7.808314,45288.562,1.0,0.0,26.368616
216,33.3,2012-08-04 00:00:00+00:00,33.3,15.15,0.0,0.0,28.31,7.6780157,45220.875,3.0,0.0,28.006056
217,35.55,2012-08-05 00:00:00+00:00,35.55,18.75,0.0,0.0,25.38,7.146909,38960.246,3.0,0.0,26.739542
218,38.9,2012-08-06 00:00:00+00:00,38.9,20.65,0.0,0.0,25.56,7.5248837,45081.297,3.0,0.0,19.681828
219,39.25,2012-08-07 00:00:00+00:00,39.25,23.25,0.0,0.0,26.7,7.588518,45009.547,3.0,0.0,22.702845
220,39.55,2012-08-08 00:00:00+00:00,39.55,22.5,0.0,0.0,26.65,8.208786,44936.582,3.0,0.0,22.253124
221,39.6,2012-08-09 00:00:00+00:00,39.6,22.8,0.0,0.0,26.56,8.278971,44628.38,3.0,0.0,22.79684
222,39.85,2012-08-10 00:00:00+00:00,39.85,22.35,0.0,0.0,26.49,7.771843,44787.305,2.0,0.0,19.995398
223,39.25,2012-08-11 00:00:00+00:00,39.25,22.5,0.0,0.0,27.35,7.802289,44711.12,1.0,0.0,18.844202
224,40.55,2012-08-12 00:00:00+00:00,40.55,21.65,0.0,0.0,26.22,8.336011,44634.004,1.0,0.0,21.313093
225,39.65,2012-08-13 00:00:00+00:00,39.65,22.0,0.0,0.0,26.16,8.168002,44556.023,1.0,0.0,25.992401
226,39.35,2012-08-14 00:00:00+00:00,39.35,23.55,0.0,0.0,26.68,7.979283,44477.234,0.0,0.0,22.183128
227,37.1,2012-08-15 00:00:00+00:00,37.1,24.55,0.2,0.2,24.36,6.6849084,43673.668,51.0,1.0,22.148046
228,35.3,2012-08-16 00:00:00+00:00,35.3,26.5,10.8,10.8,16.05,4.2530074,32349.977,65.0,6.0,20.808498
229,29.05,2012-08-17 00:00:00+00:00,29.05,24.1,27.199999,27.199999,8.37,2.021215,6601.157,63.0,21.0,18.057508
230,30.4,2012-08-18 00:00:00+00:00,30.4,24.0,0.1,0.1,18.5,3.8185534,32601.344,51.0,1.0,16.595179
231,31.2,2012-08-19 00:00:00+00:00,31.2,24.1,0.0,0.0,19.47,4.1727614,42196.06,3.0,0.0,17.429354
232,31.0,2012-08-20 00:00:00+00:00,31.0,23.25,0.0,0.0,19.62,4.202281,40832.766,3.0,0.0,16.92383
233,31.25,2012-08-21 00:00:00+00:00,31.25,22.3,0.0,0.0,23.44,4.9721293,40001.383,3.0,0.0,16.363178
234,30.95,2012-08-22 00:00:00+00:00,30.95,20.9,0.0,0.0,24.78,5.1848235,41292.547,3.0,0.0,15.315873
235,31.4,2012-08-23 00:00:00+00:00,31.4,20.05,0.0,0.0,25.42,5.603223,43083.875,3.0,0.0,23.828083
236,34.7,2012-08-24 00:00:00+00:00,34.7,19.9,0.0,0.0,25.76,6.3507257,43356.312,2.0,0.0,24.826954
237,35.0,2012-08-25 00:00:00+00:00,35.0,20.4,0.0,0.0,25.98,6.880131,43400.215,3.0,0.0,24.079666
238,36.0,2012-08-26 00:00:00+00:00,36.0,19.8,0.0,0.0,25.83,7.324194,43331.38,2.0,0.0,25.741888
239,37.3,2012-08-27 00:00:00+00:00,37.3,20.55,0.0,0.0,24.03,7.674862,43153.043,3.0,0.0,28.732422
240,39.0,2012-08-28 00:00:00+00:00,39.0,22.95,0.0,0.0,24.74,7.410711,43190.12,3.0,0.0,23.219301
241,37.3,2012-08-29 00:00:00+00:00,37.3,26.25,0.0,0.0,23.36,6.4923577,40475.73,3.0,0.0,21.889065
242,36.2,2012-08-30 00:00:00+00:00,36.2,25.5,0.0,0.0,23.25,5.601658,42554.22,3.0,0.0,12.57426
243,36.85,2012-08-31 00:00:00+00:00,36.85,26.1,1.3000001,1.3000001,22.08,5.343723,38457.637,55.0,3.0,15.315873
244,36.95,2012-09-01 00:00:00+00:00,36.95,25.7,0.1,0.1,22.4,5.3987975,39977.883,51.0,1.0,12.261157
245,36.8,2012-09-02 00:00:00+00:00,36.8,25.6,0.4,0.4,21.11,6.0840197,38633.297,51.0,2.0,19.319628
246,35.65,2012-09-03 00:00:00+00:00,35.65,26.25,0.1,0.1,17.18,5.0537744,36663.72,51.0,1.0,21.437386
247,34.25,2012-09-04 00:00:00+00:00,34.25,26.25,2.1,2.1,20.67,5.59205,39143.527,53.0,3.0,23.97989
248,34.7,2012-09-05 00:00:00+00:00,34.7,25.15,0.0,0.0,20.02,5.061427,30840.441,3.0,0.0,18.430452
249,34.35,2012-09-06 00:00:00+00:00,34.35,23.5,0.0,0.0,23.17,6.174384,40800.992,3.0,0.0,20.268991
250,34.0,2012-09-07 00:00:00+00:00,34.0,20.85,0.0,0.0,24.94,6.699544,41183.08,1.0,0.0,22.608458
251,36.5,2012-09-08 00:00:00+00:00,36.5,20.7,0.0,0.0,25.12,6.547976,41276.312,1.0,0.0,25.582806
252,37.6,2012-09-09 00:00:00+00:00,37.6,22.9,0.0,0.0,24.44,6.696073,41338.414,0.0,0.0,23.000591
253,37.1,2012-09-10 00:00:00+00:00,37.1,25.6,0.8,0.8,23.22,6.0035334,40755.67,53.0,1.0,17.727943
254,34.55,2012-09-11 00:00:00+00:00,34.55,23.65,0.1,0.1,23.85,5.8863187,40651.652,51.0,1.0,19.171478
255,35.8,2012-09-12 00:00:00+00:00,35.8,21.15,0.0,0.0,24.6,6.3951755,40731.88,0.0,0.0,21.897945
256,37.15,2012-09-13 00:00:00+00:00,37.15,22.4,0.0,0.0,24.13,6.6757283,40802.52,0.0,0.0,26.368616
257,37.6,2012-09-14 00:00:00+00:00,37.6,24.95,1.3000001,1.3000001,22.0,5.9952455,40295.84,55.0,2.0,14.934577
258,34.65,2012-09-15 00:00:00+00:00,34.65,25.7,2.5,2.5,21.37,5.7757535,40114.11,61.0,2.0,17.643673
259,33.8,2012-09-16 00:00:00+00:00,33.8,24.85,1.2,1.2,20.45,5.125115,39813.977,51.0,5.0,16.167967
260,33.85,2012-09-17 00:00:00+00:00,33.85,24.55,0.2,0.2,21.94,5.352826,39731.64,51.0,1.0,16.641972
261,34.85,2012-09-18 00:00:00+00:00,34.85,22.35,0.0,0.0,23.51,6.1286507,39910.824,2.0,0.0,20.12461
262,37.35,2012-09-19 00:00:00+00:00,37.35,20.95,0.0,0.0,23.93,6.437762,40055.836,1.0,0.0,21.26744
263,38.2,2012-09-20 00:00:00+00:00,38.2,22.2,0.0,0.0,23.64,6.4611564,40132.426,0.0,0.0,16.62249
264,38.3,2012-09-21 00:00:00+00:00,38.3,22.4,0.0,0.0,23.32,6.7961473,39970.05,1.0,0.0,17.873554
265,39.45,2012-09-22 00:00:00+00:00,39.45,22.05,0.0,0.0,23.38,7.0070596,39966.676,1.0,0.0,26.260265
266,38.15,2012-09-23 00:00:00+00:00,38.15,21.55,0.0,0.0,22.73,6.5637817,39962.996,1.0,0.0,18.581022
267,38.35,2012-09-24 00:00:00+00:00,38.35,22.65,0.0,0.0,23.21,6.557341,39958.984,1.0,0.0,19.862083
268,37.5,2012-09-25 00:00:00+00:00,37.5,21.1,0.0,0.0,23.41,6.7004013,39883.754,1.0,0.0,19.296133
269,36.1,2012-09-26 00:00:00+00:00,36.1,22.1,0.2,0.2,14.05,4.9257507,21053.5,51.0,1.0,20.633371
270,32.1,2012-09-27 00:00:00+00:00,32.1,24.5,3.7999997,3.7999997,12.9,4.200233,18000.0,53.0,11.0,15.941944
271,32.5,2012-09-28 00:00:00+00:00,32.5,22.65,0.2,0.2,18.31,4.4581966,36000.0,51.0,1.0,18.584509
272,33.5,2012-09-29 00:00:00+00:00,33.5,23.25,3.2,3.2,20.08,4.659656,38301.062,63.0,2.0,15.941944
273,37.3,2012-09-30 00:00:00+00:00,37.3,22.0,0.0,0.0,22.15,5.336378,39642.85,0.0,0.0,17.31746
274,40.55,2012-10-01 00:00:00+00:00,40.55,23.6,0.0,0.0,23.08,6.3308845,39574.67,0.0,0.0,17.388409
275,40.05,2012-10-02 00:00:00+00:00,40.05,22.75,0.0,0.0,22.87,6.7457767,39506.97,0.0,0.0,17.388409
276,37.75,2012-10-03 00:00:00+00:00,37.75,21.55,0.0,0.0,22.56,5.915018,39383.633,2.0,0.0,18.374111
277,37.9,2012-10-04 00:00:00+00:00,37.9,21.7,0.0,0.0,22.72,6.638958,39317.367,0.0,0.0,14.264361
278,36.9,2012-10-05 00:00:00+00:00,36.9,22.05,0.0,0.0,22.92,7.89086,39250.61,1.0,0.0,21.178896
279,33.6,2012-10-06 00:00:00+00:00,33.6,17.9,0.0,0.0,22.83,5.9049115,39134.79,2.0,0.0,22.057161
280,31.4,2012-10-07 00:00:00+00:00,31.4,16.45,0.0,0.0,22.66,5.1292624,39069.656,1.0,0.0,20.00512
281,30.75,2012-10-08 00:00:00+00:00,30.75,19.25,0.0,0.0,21.36,4.8624415,38970.66,3.0,0.0,21.175837
282,29.7,2012-10-09 00:00:00+00:00,29.7,16.5,0.0,0.0,22.28,5.1764784,38904.562,0.0,0.0,24.192429
283,28.35,2012-10-10 00:00:00+00:00,28.35,16.15,0.0,0.0,21.17,4.997537,38838.742,1.0,0.0,23.86341
284,27.8,2012-10-11 00:00:00+00:00,27.8,16.85,0.0,0.0,21.27,5.2650723,38773.31,0.0,0.0,24.20314
285,27.65,2012-10-12 00:00:00+00:00,27.65,15.75,0.0,0.0,22.18,5.863887,38709.21,0.0,0.0,27.666182
286,31.9,2012-10-13 00:00:00+00:00,31.9,15.65,0.0,0.0,21.96,6.053463,38646.633,0.0,0.0,30.385365
287,33.8,2012-10-14 00:00:00+00:00,33.8,15.2,0.0,0.0,20.36,5.6030517,38584.305,2.0,0.0,14.658676
288,33.2,2012-10-15 00:00:00+00:00,33.2,21.55,0.0,0.0,13.92,4.620788,33882.81,3.0,0.0,21.791153
289,29.85,2012-10-16 00:00:00+00:00,29.85,23.25,17.2,17.2,4.6,2.7033725,1246.6095,63.0,9.0,27.792374
290,25.45,2012-10-17 00:00:00+00:00,25.45,22.25,7.5000005,7.5000005,4.61,1.8370069,461.14026,61.0,17.0,31.956972
291,26.85,2012-10-18 00:00:00+00:00,26.85,18.3,0.0,0.0,19.31,3.6173942,36045.637,3.0,0.0,20.570463
292,27.8,2012-10-19 00:00:00+00:00,27.8,17.35,0.0,0.0,20.35,4.0426807,38274.062,3.0,0.0,17.193533
293,26.6,2012-10-20 00:00:00+00:00,26.6,17.25,0.0,0.0,19.58,3.717651,38216.074,3.0,0.0,18.455048
294,25.1,2012-10-21 00:00:00+00:00,25.1,16.65,0.0,0.0,19.5,3.6476552,38155.867,1.0,0.0,19.406637
295,25.1,2012-10-22 00:00:00+00:00,25.1,15.95,0.0,0.0,20.34,3.9057093,38061.85,0.0,0.0,24.912935
296,25.7,2012-10-23 00:00:00+00:00,25.7,14.5,0.0,0.0,19.85,3.8655992,37968.145,3.0,0.0,25.992401
297,26.9,2012-10-24 00:00:00+00:00,26.9,15.7,0.0,0.0,20.08,4.3353844,37874.324,3.0,0.0,27.959743
298,31.9,2012-10-25 00:00:00+00:00,31.9,15.15,0.0,0.0,20.21,5.13465,37780.492,0.0,0.0,28.00837
299,33.7,2012-10-26 00:00:00+00:00,33.7,13.55,0.0,0.0,20.48,5.3748684,37686.703,0.0,0.0,18.171976
300,32.85,2012-10-27 00:00:00+00:00,32.85,15.3,0.0,0.0,20.16,4.6581745,37593.074,0.0,0.0,12.387348
301,32.0,2012-10-28 00:00:00+00:00,32.0,15.85,0.0,0.0,19.41,4.9469886,37499.68,3.0,0.0,17.309975
302,31.6,2012-10-29 00:00:00+00:00,31.6,14.8,0.0,0.0,19.57,4.9712276,37406.61,1.0,0.0,16.75064
303,31.65,2012-10-30 00:00:00+00:00,31.65,15.2,0.0,0.0,19.61,5.327667,37313.957,3.0,0.0,19.022177
304,30.3,2012-10-31 00:00:00+00:00,30.3,14.9,0.0,0.0,19.28,4.874267,37221.812,2.0,0.0,18.171976
305,28.05,2012-11-01 00:00:00+00:00,28.05,15.0,0.0,0.0,18.58,4.2472425,37130.28,2.0,0.0,18.39878
306,26.1,2012-11-02 00:00:00+00:00,26.1,14.35,0.0,0.0,18.91,3.8975785,37039.457,3.0,0.0,20.497883
307,25.35,2012-11-03 00:00:00+00:00,25.35,11.3,0.0,0.0,18.98,3.93122,36949.438,0.0,0.0,19.513195
308,30.6,2012-11-04 00:00:00+00:00,30.6,13.3,0.0,0.0,18.48,4.365926,36860.324,3.0,0.0,16.610792
309,32.7,2012-11-05 00:00:00+00:00,32.7,15.9,0.0,0.0,18.09,4.9073286,36772.22,0.0,0.0,17.377226
310,34.0,2012-11-06 00:00:00+00:00,34.0,18.8,0.0,0.0,18.01,6.6461825,36640.723,3.0,0.0,23.277834
311,31.55,2012-11-07 00:00:00+00:00,31.55,18.1,0.0,0.0,14.17,5.2268767,36086.043,3.0,0.0,22.45315
312,31.1,2012-11-08 00:00:00+00:00,31.1,18.45,0.0,0.0,17.09,4.851848,34135.625,3.0,0.0,17.873556
313,29.5,2012-11-09 00:00:00+00:00,29.5,17.5,0.0,0.0,16.91,4.191831,35219.09,2.0,0.0,19.272614
314,24.75,2012-11-10 00:00:00+00:00,24.75,15.95,0.0,0.0,13.82,3.5148828,33688.2,3.0,0.0,29.96662
315,23.75,2012-11-11 00:00:00+00:00,23.75,10.25,0.0,0.0,18.03,4.635762,36144.18,2.0,0.0,30.760519
316,24.85,2012-11-12 00:00:00+00:00,24.85,9.95,0.0,0.0,15.35,4.881909,36083.945,3.0,0.0,25.282152
317,28.55,2012-11-13 00:00:00+00:00,28.55,12.7,0.0,0.0,15.43,4.1156936,33477.457,3.0,0.0,17.114204
318,28.6,2012-11-14 00:00:00+00:00,28.6,16.0,0.0,0.0,15.11,3.6810734,35527.875,3.0,0.0,12.387348
319,27.55,2012-11-15 00:00:00+00:00,27.55,13.6,0.0,0.0,13.21,3.7094762,33722.1,3.0,0.0,15.072783
320,30.75,2012-11-16 00:00:00+00:00,30.75,17.8,0.0,0.0,15.04,4.810852,29282.264,3.0,0.0,21.734581
321,29.05,2012-11-17 00:00:00+00:00,29.05,19.25,0.0,0.0,10.29,4.423241,22548.562,3.0,0.0,24.40046
322,27.55,2012-11-18 00:00:00+00:00,27.55,18.6,0.0,0.0,11.31,3.7361786,19296.945,3.0,0.0,20.808498
323,28.25,2012-11-19 00:00:00+00:00,28.25,15.7,0.0,0.0,14.38,3.9237564,32299.184,3.0,0.0,21.767351
324,28.25,2012-11-20 00:00:00+00:00,28.25,13.35,0.0,0.0,15.15,4.289089,34649.414,3.0,0.0,17.309973
325,26.75,2012-11-21 00:00:00+00:00,26.75,13.75,0.0,0.0,16.18,3.7838838,34599.723,3.0,0.0,17.388409
326,24.6,2012-11-22 00:00:00+00:00,24.6,12.75,0.0,0.0,15.74,3.2938833,34402.184,3.0,0.0,19.33639
327,28.5,2012-11-23 00:00:00+00:00,28.5,11.6,0.0,0.0,16.66,3.593661,34885.195,2.0,0.0,13.830749
328,28.25,2012-11-24 00:00:00+00:00,28.25,12.45,0.0,0.0,16.81,3.7122808,34982.723,1.0,0.0,10.182337
329,27.4,2012-11-25 00:00:00+00:00,27.4,12.75,0.0,0.0,16.34,3.4613,34635.254,3.0,0.0,11.212135
330,23.95,2012-11-26 00:00:00+00:00,23.95,11.35,0.0,0.0,15.01,2.8898144,34414.45,3.0,0.0,14.241629
331,23.45,2012-11-27 00:00:00+00:00,23.45,12.05,0.0,0.0,15.18,2.8410666,34306.855,3.0,0.0,14.578888
332,23.65,2012-11-28 00:00:00+00:00,23.65,13.75,0.0,0.0,13.86,2.7749062,34634.29,3.0,0.0,19.35314
333,26.4,2012-11-29 00:00:00+00:00,26.4,14.0,0.0,0.0,14.94,3.3827925,33687.484,3.0,0.0,23.540806
334,27.95,2012-11-30 00:00:00+00:00,27.95,15.1,0.0,0.0,15.69,4.085542,33690.883,3.0,0.0,24.066206
335,27.55,2012-12-01 00:00:00+00:00,27.55,16.15,0.0,0.0,14.66,3.5829802,33331.234,3.0,0.0,26.758923
336,27.45,2012-12-02 00:00:00+00:00,27.45,14.35,0.0,0.0,15.58,3.5724168,34449.74,3.0,0.0,20.304129
337,25.9,2012-12-03 00:00:00+00:00,25.9,14.15,0.0,0.0,14.58,3.2755475,33517.914,3.0,0.0,21.980644
338,29.9,2012-12-04 00:00:00+00:00,29.9,13.75,0.0,0.0,15.57,3.7313118,34360.613,2.0,0.0,22.039528
339,28.8,2012-12-05 00:00:00+00:00,28.8,12.6,0.0,0.0,15.91,4.0936027,34388.17,0.0,0.0,19.721298
340,26.65,2012-12-06 00:00:00+00:00,26.65,13.5,0.0,0.0,12.97,2.631426,33187.14,3.0,0.0,15.876775
341,24.35,2012-12-07 00:00:00+00:00,24.35,14.45,0.0,0.0,13.71,2.6562493,33077.727,3.0,0.0,17.727943
342,24.0,2012-12-08 00:00:00+00:00,24.0,13.1,0.0,0.0,14.08,2.8415618,32872.18,3.0,0.0,17.373497
343,23.45,2012-12-09 00:00:00+00:00,23.45,14.15,0.0,0.0,13.54,2.508087,32207.04,3.0,0.0,13.1041975
344,25.15,2012-12-10 00:00:00+00:00,25.15,11.15,0.0,0.0,15.06,3.1975794,32844.125,3.0,0.0,16.981165
345,24.7,2012-12-11 00:00:00+00:00,24.7,8.85,0.0,0.0,15.72,3.8258543,34221.273,0.0,0.0,15.281989
346,24.55,2012-12-12 00:00:00+00:00,24.55,10.7,0.0,0.0,15.62,3.5362673,34185.68,0.0,0.0,14.618837
347,23.1,2012-12-13 00:00:00+00:00,23.1,13.8,0.0,0.0,9.93,2.397457,30142.848,3.0,0.0,24.985659
348,20.05,2012-12-14 00:00:00+00:00,20.05,11.55,0.90000004,0.90000004,13.2,3.1626797,29416.307,51.0,4.0,30.378967
349,20.9,2012-12-15 00:00:00+00:00,20.9,11.05,0.0,0.0,9.98,2.0674381,25710.428,3.0,0.0,11.841756
350,21.65,2012-12-16 00:00:00+00:00,21.65,11.6,0.0,0.0,14.69,3.0408788,29575.574,3.0,0.0,24.144167
351,23.7,2012-12-17 00:00:00+00:00,23.7,8.45,0.0,0.0,15.47,3.4723527,33908.38,0.0,0.0,23.469128
352,22.95,2012-12-18 00:00:00+00:00,22.95,12.85,0.0,0.0,14.5,2.8901627,33151.766,3.0,0.0,18.892282
353,19.85,2012-12-19 00:00:00+00:00,19.85,13.35,0.0,0.0,12.72,3.1104848,31727.543,3.0,0.0,31.122826
354,22.55,2012-12-20 00:00:00+00:00,22.55,9.75,0.0,0.0,12.08,3.9131973,32400.0,3.0,0.0,28.856194
355,22.55,2012-12-21 00:00:00+00:00,22.55,8.55,0.0,0.0,10.2,2.583429,25895.18,3.0,0.0,11.753876
356,22.15,2012-12-22 00:00:00+00:00,22.15,13.5,0.0,0.0,8.49,3.0618308,15023.38,3.0,0.0,22.565422
357,22.0,2012-12-23 00:00:00+00:00,22.0,10.8,0.5,0.5,11.55,2.9754417,28800.0,51.0,3.0,24.079666
358,22.2,2012-12-24 00:00:00+00:00,22.2,11.45,0.0,0.0,15.05,3.2468772,32636.14,3.0,0.0,30.05515
359,23.85,2012-12-25 00:00:00+00:00,23.85,10.6,0.0,0.0,15.47,2.9597547,34052.16,2.0,0.0,27.722336
360,22.3,2012-12-26 00:00:00+00:00,22.3,7.45,0.0,0.0,15.06,2.893611,34100.977,2.0,0.0,19.174856
361,18.45,2012-12-27 00:00:00+00:00,18.45,10.4,0.0,0.0,15.13,3.048928,33935.49,3.0,0.0,28.496904
362,20.7,2012-12-28 00:00:00+00:00,20.7,6.8,0.0,0.0,15.13,3.2026818,34094.3,3.0,0.0,27.459293
363,21.2,2012-12-29 00:00:00+00:00,21.2,6.45,0.0,0.0,14.21,3.5280623,32744.602,3.0,0.0,18.1041
364,20.7,2012-12-30 00:00:00+00:00,20.7,9.75,0.1,0.1,11.03,2.802496,31895.41,51.0,1.0,25.006397
365,17.85,2012-12-31 00:00:00+00:00,17.85,8.8,0.0,0.0,14.13,2.5646243,33968.31,2.0,0.0,21.288757
366,19.8,2013-01-01 00:00:00+00:00,19.8,6.05,0.0,0.0,16.15,3.581676,34237.83,0.0,0.0,25.812277
367,20.2,2013-01-02 00:00:00+00:00,20.2,3.15,0.0,0.0,16.15,3.3359454,34276.773,0.0,0.0,21.578989
368,19.95,2013-01-03 00:00:00+00:00,19.95,6.25,0.0,0.0,16.23,3.1588354,34316.82,0.0,0.0,14.118243
369,21.85,2013-01-04 00:00:00+00:00,21.85,4.45,0.0,0.0,16.17,3.5503573,34357.914,1.0,0.0,15.379206
370,23.5,2013-01-05 00:00:00+00:00,23.5,4.2,0.0,0.0,16.28,3.6183357,34399.984,0.0,0.0,18.0
371,22.95,2013-01-06 00:00:00+00:00,22.95,6.25,0.0,0.0,15.08,3.8925781,34150.977,3.0,0.0,26.574244
372,18.15,2013-01-07 00:00:00+00:00,18.15,8.95,0.0,0.0,12.57,2.7122152,30535.3,3.0,0.0,30.599998
373,21.85,2013-01-08 00:00:00+00:00,21.85,6.7,0.0,0.0,15.84,3.3530283,34323.117,1.0,0.0,25.35637
374,23.35,2013-01-09 00:00:00+00:00,23.35,6.6,0.0,0.0,15.77,3.5345583,34576.555,3.0,0.0,21.650938
375,22.8,2013-01-10 00:00:00+00:00,22.8,6.9,0.0,0.0,13.87,2.827686,33520.438,3.0,0.0,13.684735
376,18.45,2013-01-11 00:00:00+00:00,18.45,10.2,0.0,0.0,14.53,3.5191097,31250.586,3.0,0.0,30.121912
377,16.7,2013-01-12 00:00:00+00:00,16.7,5.9,0.0,0.0,16.54,3.5317178,34601.438,0.0,0.0,28.82249
378,15.95,2013-01-13 00:00:00+00:00,15.95,5.45,0.0,0.0,14.5,2.8016362,33539.652,3.0,0.0,25.49908
379,16.6,2013-01-14 00:00:00+00:00,16.6,3.45,0.0,0.0,15.71,2.818747,34759.01,2.0,0.0,19.64558
380,15.55,2013-01-15 00:00:00+00:00,15.55,3.95,0.0,0.0,17.12,3.9221401,34869.805,0.0,0.0,36.16701
381,20.8,2013-01-16 00:00:00+00:00,20.8,5.95,0.0,0.0,17.45,4.9081864,34922.758,0.0,0.0,32.33794
382,24.9,2013-01-17 00:00:00+00:00,24.9,5.95,0.0,0.0,15.8,3.8669193,34793.863,3.0,0.0,24.485292
383,26.3,2013-01-18 00:00:00+00:00,26.3,8.5,0.0,0.0,14.34,3.171463,33884.414,3.0,0.0,11.246759
384,27.75,2013-01-19 00:00:00+00:00,27.75,11.3,0.0,0.0,16.63,3.375611,35023.586,1.0,0.0,6.6087217
385,27.55,2013-01-20 00:00:00+00:00,27.55,10.95,0.0,0.0,16.84,3.95558,35142.074,2.0,0.0,11.304229
386,27.5,2013-01-21 00:00:00+00:00,27.5,10.5,0.0,0.0,17.19,4.4150777,35198.152,0.0,0.0,13.75558
387,29.55,2013-01-22 00:00:00+00:00,29.55,10.75,0.0,0.0,17.41,4.15811,35320.754,2.0,0.0,12.261157
388,29.3,2013-01-23 00:00:00+00:00,29.3,13.7,0.0,0.0,16.26,4.345089,35243.324,3.0,0.0,18.59845
389,28.3,2013-01-24 00:00:00+00:00,28.3,17.5,0.5,0.5,4.51,2.1138387,4061.0134,51.0,2.0,14.658676
390,27.2,2013-01-25 00:00:00+00:00,27.2,15.05,0.1,0.1,10.08,2.8444598,22824.184,51.0,1.0,11.879999
391,26.2,2013-01-26 00:00:00+00:00,26.2,17.05,10.100002,10.100002,12.42,2.5240526,25200.0,61.0,17.0,18.0
392,20.15,2013-01-27 00:00:00+00:00,20.15,12.9,0.0,0.0,11.7,1.9593728,35167.285,3.0,0.0,15.496736
393,19.0,2013-01-28 00:00:00+00:00,19.0,12.3,0.0,0.0,15.3,2.394871,31866.047,3.0,0.0,25.460934
394,16.35,2013-01-29 00:00:00+00:00,16.35,7.65,0.0,0.0,18.11,3.0110238,35798.727,1.0,0.0,25.862436
395,18.95,2013-01-30 00:00:00+00:00,18.95,7.05,0.0,0.0,16.78,3.47378,35309.336,3.0,0.0,29.204409
396,23.65,2013-01-31 00:00:00+00:00,23.65,7.05,0.0,0.0,15.81,3.804099,34574.664,3.0,0.0,24.95452
397,24.85,2013-02-01 00:00:00+00:00,24.85,6.5,0.0,0.0,16.18,3.4065685,35407.453,3.0,0.0,15.496736
398,25.45,2013-02-02 00:00:00+00:00,25.45,10.55,0.0,0.0,13.45,3.655316,31665.578,3.0,0.0,17.731598
399,27.6,2013-02-03 00:00:00+00:00,27.6,15.2,0.0,0.0,13.41,4.506666,26455.018,3.0,0.0,17.298738
400,26.9,2013-02-04 00:00:00+00:00,26.9,12.9,0.0,0.0,15.73,3.8912294,35784.72,3.0,0.0,21.868332
401,22.1,2013-02-05 00:00:00+00:00,22.1,12.0,0.0,0.0,14.27,2.8587205,30874.244,3.0,0.0,19.878391
402,19.9,2013-02-06 00:00:00+00:00,19.9,9.35,0.0,0.0,18.17,3.0961134,36209.35,3.0,0.0,20.188908
403,23.8,2013-02-07 00:00:00+00:00,23.8,8.35,0.0,0.0,18.95,3.6302192,36395.812,2.0,0.0,21.096123
404,23.15,2013-02-08 00:00:00+00:00,23.15,10.8,0.0,0.0,18.69,3.3902442,36161.32,3.0,0.0,25.661207
405,17.25,2013-02-09 00:00:00+00:00,17.25,8.95,0.0,0.0,18.64,3.636254,36997.613,3.0,0.0,27.579382
406,19.1,2013-02-10 00:00:00+00:00,19.1,7.9,0.0,0.0,19.53,4.0607452,33848.96,3.0,0.0,26.576681
407,18.15,2013-02-11 00:00:00+00:00,18.15,6.4,0.0,0.0,14.97,3.0741076,36302.156,3.0,0.0,24.863466
408,19.85,2013-02-12 00:00:00+00:00,19.85,8.95,0.0,0.0,18.31,3.8181434,36242.41,2.0,0.0,20.26899
409,22.15,2013-02-13 00:00:00+00:00,22.15,3.8,0.0,0.0,20.88,5.0049877,37506.855,0.0,0.0,20.633371
410,25.45,2013-02-14 00:00:00+00:00,25.45,6.35,0.0,0.0,20.97,5.07218,37575.043,2.0,0.0,18.448023
411,26.4,2013-02-15 00:00:00+00:00,26.4,9.35,0.0,0.0,17.53,5.05854,36072.266,3.0,0.0,17.388409
412,29.1,2013-02-16 00:00:00+00:00,29.1,8.4,0.0,0.0,20.11,5.29471,35310.152,3.0,0.0,17.377226
413,28.95,2013-02-17 00:00:00+00:00,28.95,9.85,0.0,0.0,20.38,5.032069,37725.953,3.0,0.0,13.363711
414,25.9,2013-02-18 00:00:00+00:00,25.9,9.2,0.0,0.0,19.8,4.4619913,37777.39,3.0,0.0,17.114204
415,23.1,2013-02-19 00:00:00+00:00,23.1,10.45,0.0,0.0,13.58,3.1235287,30955.56,3.0,0.0,19.914215
